,game_id,team,opponent,season,game_number,margin,margin_against,epa,epa_against,epa_net,epa_net_opponent,wepa,d_wepa,wepa_net,wepa_against,d_wepa_against,wepa_net_opponent,wepa_net_normalized
8254,2000_12_CAR_MIN,MIN,CAR,2000,11,14.0,-14.0,11.932733,-1.7763482,13.709081,-13.709081,15.873847608328807,2.672584586268047,13.201263022060761,2.1130517706023966,11.52677768755641,-9.413725916954013,14.34040748213963
8255,2000_13_MIN_DAL,MIN,DAL,2000,12,12.0,-12.0,17.690977,-2.4136744,20.104652,-20.104652,16.8983777568888,0.2850133482478644,16.613364408640933,-0.6126020798937502,12.781696791038618,-13.394298870932367,18.003452527701825
8256,2000_14_DET_MIN,MIN,DET,2000,13,7.0,-7.0,3.1708558,-3.0984087,6.269264,-6.269264,4.526398454153158,-0.7564264610181737,5.282824915171332,-1.530847737188626,3.9625445337698926,-5.493392270958519,5.83960630720635
8257,2000_15_MIN_LAR,MIN,LAR,2000,14,-11.0,11.0,17.922667,27.47179,-9.549124,9.549124,17.736068202686496,19.848314869837772,-2.1122466671512754,27.230136825071995,12.949091359998054,14.281045465073941,-2.099337250492098
8258,2000_16_GB_MIN,MIN,GB,2000,15,-5.0,5.0,10.051312,21.41281,-11.361497,11.361497,13.205652509357487,15.470712897821137,-2.2650603884636507,20.951845841833638,10.46292387219701,10.488921969636628,-2.2633896866092584
8259,2000_17_MIN_IND,MIN,IND,2000,16,-21.0,21.0,-5.345697,15.2160635,-20.56176,20.56176,-4.558294692245568,11.984627505237803,-16.54292219748337,16.121051649183965,-2.599639627995726,18.72069127717969,-17.591319614614775
8260,2000_19_NO_MIN,MIN,NO,2000,17,18.0,-18.0,15.211205,-1.7712904,16.982494,-16.982494,14.954513200651133,1.0933039866992427,13.861209213951891,0.5022901151056116,10.990065021212025,-10.487774906106413,15.04888954485094
8261,2000_20_MIN_NYG,MIN,NYG,2000,18,-41.0,41.0,-21.315388,19.479153,-40.79454,40.79454,-16.042159773355515,15.517881686277438,-31.560041459632952,21.15674015090382,-10.049539787190897,31.206279938094717,-33.712875828677504
8262,2001_01_CAR_MIN,MIN,CAR,2001,1,-11.0,11.0,-14.866527,0.5912862,-15.457813,15.457813,-8.876192083078944,2.9860370883576595,-11.862229171436603,2.4054809132428967,-5.9279983111817245,8.333479224424622,-12.56638411114706
8263,2001_02_MIN_CHI,MIN,CHI,2001,2,-7.0,7.0,-8.100454,-2.7783284,-5.322126,5.322126,-6.186008648049524,-0.8973608788994096,-5.288647769150115,-2.006660898941116,-4.266092768676887,2.259431869735771,-5.509347388279004
